2.564400000000000384e-05,1.600000000000000077e-03
2.564600000000000145e-05,2.625000000000000163e-03
2.564800000000000245e-05,2.212500000000000057e-03
2.565000000000000345e-05,2.100000000000000304e-03
2.565200000000000105e-05,2.062500000000000097e-03
2.565400000000000205e-05,1.750000000000000036e-03
2.565600000000000305e-05,1.775000000000000102e-03
2.565800000000000405e-05,2.100000000000000304e-03
2.566000000000000166e-05,1.062500000000000076e-03
2.566200000000000265e-05,9.250000000000000409e-04
2.566400000000000365e-05,2.400000000000000223e-03
2.566600000000000126e-05,3.162499999999999947e-03
2.566800000000000226e-05,1.662500000000000132e-03
2.567000000000000325e-05,1.649999999999999991e-03
2.567200000000000086e-05,1.262500000000000167e-03
2.567400000000000186e-05,1.737500000000000112e-03
2.567600000000000286e-05,1.412500000000000127e-03
2.567800000000000385e-05,2.350000000000000092e-03
2.568000000000000146e-05,2.412500000000000148e-03
2.568200000000000246e-05,1.700000000000000122e-03
2.568400000000000346e-05,1.412500000000000127e-03
2.568600000000000107e-05,1.825000000000000016e-03
2.568800000000000206e-05,1.612500000000000001e-03
2.569000000000000306e-05,4.500000000000000419e-04
2.569200000000000406e-05,1.325000000000000006e-03
2.569400000000000167e-05,9.750000000000000637e-04
2.569600000000000267e-05,1.175000000000000046e-03
2.569800000000000366e-05,1.887500000000000072e-03
2.570000000000000127e-05,5.875000000000000231e-04
2.570200000000000227e-05,4.500000000000000419e-04
2.570400000000000327e-05,1.025000000000000086e-03
2.570600000000000088e-05,8.125000000000000711e-04
2.570800000000000187e-05,1.162500000000000122e-03
2.571000000000000287e-05,3.425000000000000093e-03
2.571200000000000387e-05,2.050000000000000173e-03
2.571400000000000148e-05,1.850000000000000082e-03
2.571600000000000247e-05,6.375000000000000458e-04
2.571800000000000347e-05,1.350000000000000071e-03
2.572000000000000108e-05,2.125000000000000153e-03
2.572200000000000208e-05,1.325000000000000006e-03
2.572400000000000308e-05,8.750000000000000182e-04
2.572600000000000407e-05,7.875000000000000056e-04
2.572800000000000168e-05,1.512500000000000172e-03
2.573000000000000268e-05,1.237500000000000102e-03
2.573200000000000368e-05,2.275000000000000112e-03
2.573400000000000129e-05,2.262500000000000188e-03
2.573600000000000228e-05,2.175000000000000284e-03
2.573800000000000328e-05,1.325000000000000006e-03
2.574000000000000089e-05,1.212500000000000036e-03
2.574200000000000189e-05,9.375000000000000737e-04
2.574400000000000288e-05,1.012499999999999945e-03
2.574600000000000388e-05,1.837500000000000158e-03
2.574800000000000149e-05,2.237499999999999906e-03
2.575000000000000249e-05,1.625000000000000142e-03
2.575200000000000348e-05,2.287500000000000037e-03
2.575400000000000109e-05,1.625000000000000142e-03
2.575600000000000209e-05,2.425000000000000072e-03
2.575800000000000309e-05,2.337500000000000168e-03
2.576000000000000409e-05,2.287500000000000037e-03
2.576200000000000170e-05,2.024999999999999890e-03
2.576400000000000269e-05,1.325000000000000006e-03
2.576600000000000369e-05,1.037500000000000011e-03
2.576800000000000130e-05,4.749999999999999990e-04
2.577000000000000230e-05,-2.500000000000000120e-05
2.577200000000000329e-05,6.375000000000000458e-04
2.577400000000000090e-05,9.000000000000000838e-04
2.577600000000000190e-05,1.037500000000000011e-03
2.577800000000000290e-05,2.237499999999999906e-03
2.578000000000000389e-05,1.962500000000000269e-03
2.578200000000000150e-05,1.399999999999999986e-03
2.578400000000000250e-05,1.875000000000000147e-03
2.578600000000000350e-05,7.625000000000000484e-04
2.578800000000000111e-05,2.125000000000000153e-03
2.579000000000000210e-05,7.374999999999999828e-04
2.579200000000000310e-05,7.625000000000000484e-04
2.579400000000000410e-05,2.062500000000000097e-03
2.579600000000000171e-05,1.937499999999999986e-03
2.579800000000000271e-05,1.887500000000000072e-03
2.580000000000000370e-05,2.350000000000000092e-03
2.580200000000000131e-05,1.437499999999999976e-03
2.580400000000000231e-05,1.875000000000000147e-03
2.580600000000000331e-05,1.500000000000000031e-03
2.580800000000000092e-05,1.399999999999999986e-03
2.581000000000000191e-05,1.175000000000000046e-03
2.581200000000000291e-05,9.125000000000000082e-04
2.581400000000000391e-05,1.787500000000000026e-03
2.581600000000000152e-05,1.762500000000000178e-03
2.581800000000000251e-05,1.575000000000000011e-03
2.582000000000000351e-05,8.500000000000000611e-04
2.582200000000000112e-05,1.187499999999999971e-03
2.582400000000000212e-05,1.899999999999999996e-03
2.582600000000000312e-05,2.125000000000000153e-03
2.582800000000000411e-05,1.962500000000000269e-03
2.583000000000000172e-05,4.375000000000000091e-04
2.583200000000000272e-05,2.187500000000000208e-03
2.583400000000000372e-05,2.062500000000000097e-03
2.583600000000000133e-05,2.550000000000000183e-03
2.583800000000000232e-05,1.337500000000000147e-03
2.584000000000000332e-05,1.000000000000000021e-03
2.584200000000000093e-05,2.137500000000000077e-03
2.584400000000000193e-05,3.150000000000000022e-03
2.584600000000000292e-05,2.775000000000000123e-03
2.584800000000000392e-05,2.275000000000000112e-03
2.585000000000000153e-05,1.950000000000000127e-03
2.585200000000000253e-05,1.000000000000000021e-03
2.585400000000000352e-05,1.837500000000000158e-03
2.585600000000000113e-05,2.100000000000000304e-03
2.585800000000000213e-05,1.825000000000000016e-03
2.586000000000000313e-05,1.662500000000000132e-03
2.586200000000000413e-05,2.062500000000000097e-03
2.586400000000000173e-05,2.137500000000000077e-03
2.586600000000000273e-05,3.000000000000000062e-03
2.586800000000000373e-05,1.962500000000000269e-03
2.587000000000000134e-05,1.825000000000000016e-03
2.587200000000000234e-05,2.224999999999999981e-03
2.587400000000000333e-05,2.000000000000000042e-03
2.587600000000000094e-05,1.725000000000000188e-03
2.587800000000000194e-05,2.575000000000000032e-03
2.588000000000000294e-05,8.625000000000000938e-04
2.588200000000000393e-05,1.787500000000000026e-03
2.588400000000000154e-05,1.725000000000000188e-03
2.588600000000000254e-05,2.224999999999999981e-03
2.588800000000000354e-05,1.812500000000000092e-03
2.589000000000000115e-05,2.612500000000000239e-03
2.589200000000000214e-05,2.062500000000000097e-03
2.589400000000000314e-05,1.387500000000000061e-03
2.589600000000000414e-05,1.425000000000000051e-03
2.589800000000000175e-05,2.500000000000000052e-04
2.590000000000000275e-05,6.375000000000000458e-04
2.590200000000000374e-05,2.512499999999999976e-03
2.590400000000000135e-05,1.387500000000000061e-03
2.590600000000000235e-05,1.512500000000000172e-03
2.590800000000000335e-05,1.200000000000000112e-03
2.591000000000000096e-05,2.412500000000000148e-03
2.591200000000000195e-05,1.775000000000000102e-03
2.591400000000000295e-05,1.362499999999999996e-03
2.591600000000000395e-05,1.474999999999999966e-03
2.591800000000000156e-05,1.462500000000000041e-03
2.592000000000000255e-05,1.025000000000000086e-03
2.592200000000000355e-05,2.224999999999999981e-03
2.592400000000000116e-05,2.000000000000000042e-03
2.592600000000000216e-05,1.899999999999999996e-03
2.592800000000000316e-05,2.449999999999999921e-03
2.593000000000000415e-05,2.437499999999999997e-03
2.593200000000000176e-05,2.825000000000000254e-03
2.593400000000000276e-05,1.600000000000000077e-03
2.593600000000000376e-05,2.175000000000000284e-03
2.593800000000000137e-05,1.350000000000000071e-03
2.594000000000000236e-05,9.000000000000000838e-04
2.594200000000000336e-05,1.287500000000000016e-03
2.594400000000000097e-05,1.325000000000000006e-03
2.594600000000000197e-05,1.762500000000000178e-03
2.594800000000000296e-05,1.787500000000000026e-03
2.595000000000000396e-05,1.137500000000000056e-03
2.595200000000000157e-05,1.675000000000000057e-03
2.595400000000000257e-05,2.487500000000000128e-03
2.595600000000000356e-05,2.462500000000000279e-03
2.595800000000000117e-05,2.449999999999999921e-03
2.596000000000000217e-05,1.125000000000000132e-03
2.596200000000000317e-05,1.962500000000000269e-03
2.596400000000000417e-05,2.275000000000000112e-03
2.596600000000000177e-05,1.000000000000000021e-03
2.596800000000000277e-05,2.600000000000000314e-03
2.597000000000000377e-05,2.024999999999999890e-03
2.597200000000000138e-05,2.200000000000000133e-03
2.597400000000000238e-05,2.325000000000000244e-03
2.597600000000000337e-05,3.562500000000000128e-03
2.597800000000000098e-05,2.925000000000000083e-03
2.598000000000000198e-05,1.600000000000000077e-03
2.598200000000000298e-05,2.737499999999999916e-03
2.598400000000000397e-05,2.299999999999999961e-03
2.598600000000000158e-05,3.374999999999999962e-03
2.598800000000000258e-05,1.737500000000000112e-03
2.599000000000000358e-05,1.587500000000000152e-03
2.599200000000000119e-05,1.862500000000000006e-03
2.599400000000000218e-05,1.837500000000000158e-03
2.599600000000000318e-05,1.887500000000000072e-03
2.599800000000000418e-05,2.200000000000000133e-03
2.600000000000000179e-05,1.887500000000000072e-03
2.600200000000000279e-05,1.837500000000000158e-03
2.600400000000000378e-05,1.637500000000000067e-03
2.600600000000000139e-05,2.837500000000000178e-03
2.600800000000000239e-05,8.750000000000000182e-04
2.601000000000000339e-05,1.162500000000000122e-03
2.601200000000000100e-05,4.000000000000000192e-04
2.601400000000000199e-05,1.450000000000000117e-03
2.601600000000000299e-05,8.249999999999999955e-04
2.601800000000000399e-05,1.462500000000000041e-03
2.602000000000000160e-05,8.000000000000000383e-04
2.602200000000000259e-05,6.250000000000000130e-04
2.602400000000000359e-05,1.025000000000000086e-03
2.602600000000000120e-05,2.962500000000000289e-03
2.602800000000000220e-05,1.125000000000000132e-03
2.603000000000000319e-05,1.000000000000000021e-03
2.603200000000000419e-05,1.025000000000000086e-03
2.603400000000000180e-05,6.124999999999999802e-04
2.603600000000000280e-05,7.374999999999999828e-04
2.603800000000000380e-05,2.200000000000000133e-03
2.604000000000000141e-05,2.187500000000000208e-03
2.604200000000000240e-05,1.887500000000000072e-03
2.604400000000000340e-05,1.825000000000000016e-03
2.604600000000000101e-05,2.575000000000000032e-03
2.604800000000000201e-05,2.862500000000000027e-03
2.605000000000000300e-05,2.024999999999999890e-03
2.605200000000000400e-05,2.275000000000000112e-03
2.605400000000000161e-05,2.825000000000000254e-03
2.605600000000000261e-05,1.425000000000000051e-03
2.605800000000000360e-05,1.787500000000000026e-03
2.606000000000000121e-05,2.712500000000000067e-03
2.606200000000000221e-05,3.299999999999999982e-03
2.606400000000000321e-05,2.062500000000000097e-03
2.606600000000000421e-05,3.025000000000000345e-03
2.606800000000000181e-05,2.062500000000000097e-03
2.607000000000000281e-05,2.087499999999999946e-03
2.607200000000000381e-05,2.162499999999999926e-03
2.607400000000000142e-05,6.000000000000000559e-04
2.607600000000000242e-05,1.399999999999999986e-03
2.607800000000000341e-05,5.500000000000000331e-04
2.608000000000000102e-05,6.750000000000000357e-04
2.608200000000000202e-05,-2.000000000000000096e-04
2.608400000000000302e-05,8.249999999999999955e-04
2.608600000000000401e-05,9.125000000000000082e-04
2.608800000000000162e-05,1.500000000000000140e-04
2.609000000000000262e-05,6.250000000000000130e-04
2.609200000000000362e-05,1.512500000000000172e-03
2.609400000000000123e-05,1.200000000000000112e-03
2.609600000000000222e-05,-5.125000000000000432e-04
2.609800000000000322e-05,9.375000000000000737e-04
2.610000000000000422e-05,1.362499999999999996e-03
2.610200000000000183e-05,1.187499999999999971e-03
2.610400000000000283e-05,6.250000000000000130e-05
2.610600000000000382e-05,7.500000000000000156e-04
2.610800000000000143e-05,2.112500000000000228e-03
2.611000000000000243e-05,1.050000000000000152e-03
2.611200000000000343e-05,1.950000000000000127e-03
2.611400000000000104e-05,1.387500000000000061e-03
2.611600000000000203e-05,2.150000000000000001e-03
2.611800000000000303e-05,2.412500000000000148e-03
2.612000000000000403e-05,2.500000000000000052e-03
2.612200000000000164e-05,1.250000000000000026e-03
2.612400000000000263e-05,1.224999999999999960e-03
2.612600000000000363e-05,1.512500000000000172e-03
2.612800000000000124e-05,1.737500000000000112e-03
2.613000000000000224e-05,1.350000000000000071e-03
2.613200000000000323e-05,2.175000000000000284e-03
2.613400000000000423e-05,1.312500000000000082e-03
2.613600000000000184e-05,1.287500000000000016e-03
2.613800000000000284e-05,1.575000000000000011e-03
2.614000000000000384e-05,2.737499999999999916e-03
2.614200000000000144e-05,2.299999999999999961e-03
2.614400000000000244e-05,2.437499999999999997e-03
2.614600000000000344e-05,1.474999999999999966e-03
2.614800000000000105e-05,2.712500000000000067e-03
2.615000000000000205e-05,2.900000000000000234e-03
2.615200000000000304e-05,8.625000000000000938e-04
2.615400000000000404e-05,1.700000000000000122e-03
2.615600000000000165e-05,2.337500000000000168e-03
2.615800000000000265e-05,2.887500000000000309e-03
2.616000000000000364e-05,2.575000000000000032e-03
2.616200000000000125e-05,1.125000000000000132e-03
2.616400000000000225e-05,2.112500000000000228e-03
2.616600000000000325e-05,1.687499999999999981e-03
2.616800000000000425e-05,1.399999999999999986e-03
2.617000000000000185e-05,1.562500000000000087e-03
2.617200000000000285e-05,2.062500000000000097e-03
2.617400000000000385e-05,1.512500000000000172e-03
2.617600000000000146e-05,1.350000000000000071e-03
2.617800000000000246e-05,1.800000000000000168e-03
2.618000000000000345e-05,1.062500000000000076e-03
2.618200000000000106e-05,1.399999999999999986e-03
2.618400000000000206e-05,2.887500000000000309e-03
2.618600000000000306e-05,1.612500000000000001e-03
2.618800000000000405e-05,2.449999999999999921e-03
2.619000000000000166e-05,9.499999999999999981e-04
2.619200000000000266e-05,3.250000000000000393e-04
2.619400000000000366e-05,1.287500000000000016e-03
2.619600000000000127e-05,9.250000000000000409e-04
2.619800000000000226e-05,1.687499999999999981e-03
2.620000000000000326e-05,2.337500000000000168e-03
2.620200000000000426e-05,2.799999999999999972e-03
2.620400000000000187e-05,1.562500000000000087e-03
2.620600000000000287e-05,1.662500000000000132e-03
2.620800000000000386e-05,1.375000000000000137e-03
2.621000000000000147e-05,1.662500000000000132e-03
2.621200000000000247e-05,1.575000000000000011e-03
2.621400000000000347e-05,1.237500000000000102e-03
2.621600000000000108e-05,1.162500000000000122e-03
2.621800000000000207e-05,1.474999999999999966e-03
2.622000000000000307e-05,2.475000000000000203e-03
2.622200000000000407e-05,1.062500000000000076e-03
2.622400000000000168e-05,1.912500000000000137e-03
2.622600000000000267e-05,2.962500000000000289e-03
2.622800000000000367e-05,1.800000000000000168e-03
2.623000000000000128e-05,2.037500000000000248e-03
2.623200000000000228e-05,1.312500000000000082e-03
2.623400000000000327e-05,7.250000000000000585e-04
2.623600000000000427e-05,5.375000000000000003e-04
2.623800000000000188e-05,1.837500000000000158e-03
2.624000000000000288e-05,1.425000000000000051e-03
2.624200000000000388e-05,2.387500000000000299e-03
2.624400000000000148e-05,2.200000000000000133e-03
2.624600000000000248e-05,7.125000000000000257e-04
2.624800000000000348e-05,1.450000000000000117e-03
2.625000000000000109e-05,1.250000000000000026e-03
2.625200000000000209e-05,1.075000000000000001e-03
2.625400000000000308e-05,9.375000000000000737e-04
2.625600000000000408e-05,6.375000000000000458e-04
2.625800000000000169e-05,1.175000000000000046e-03
2.626000000000000269e-05,3.750000000000000078e-04
2.626200000000000368e-05,1.662500000000000132e-03
2.626400000000000129e-05,1.612500000000000001e-03
2.626600000000000229e-05,3.750000000000000078e-04
2.626800000000000329e-05,1.500000000000000031e-03
2.627000000000000429e-05,1.899999999999999996e-03
2.627200000000000189e-05,1.262500000000000167e-03
2.627400000000000289e-05,6.750000000000000357e-04
2.627600000000000389e-05,1.287500000000000016e-03
2.627800000000000150e-05,1.750000000000000036e-03
