2.948999999999999717e-05,2.150000000000000001e-03
2.949199999999999817e-05,2.112500000000000228e-03
2.949399999999999917e-05,2.350000000000000092e-03
2.949600000000000016e-05,2.762500000000000198e-03
2.949800000000000116e-05,1.437499999999999976e-03
2.949999999999999877e-05,1.925000000000000062e-03
2.950199999999999977e-05,2.150000000000000001e-03
2.950400000000000077e-05,3.162499999999999947e-03
2.950599999999999837e-05,2.525000000000000334e-03
2.950799999999999937e-05,2.362500000000000017e-03
2.951000000000000037e-05,2.612500000000000239e-03
2.951199999999999798e-05,2.337500000000000168e-03
2.951399999999999898e-05,2.662499999999999936e-03
2.951599999999999997e-05,2.975000000000000214e-03
2.951799999999999758e-05,1.787500000000000026e-03
2.951999999999999858e-05,1.300000000000000157e-03
2.952199999999999958e-05,1.437499999999999976e-03
2.952399999999999719e-05,2.362500000000000017e-03
2.952599999999999818e-05,1.675000000000000057e-03
2.952799999999999918e-05,1.425000000000000051e-03
2.953000000000000018e-05,1.587500000000000152e-03
2.953200000000000118e-05,5.375000000000000003e-04
2.953399999999999878e-05,7.625000000000000484e-04
2.953599999999999978e-05,2.500000000000000052e-03
2.953800000000000078e-05,1.737500000000000112e-03
2.953999999999999839e-05,9.625000000000000309e-04
2.954199999999999939e-05,2.150000000000000001e-03
2.954400000000000038e-05,1.312500000000000082e-03
2.954599999999999799e-05,1.850000000000000082e-03
2.954799999999999899e-05,1.437499999999999976e-03
2.954999999999999999e-05,1.399999999999999986e-03
2.955199999999999760e-05,1.362499999999999996e-03
2.955399999999999859e-05,1.474999999999999966e-03
2.955599999999999959e-05,8.375000000000000283e-04
2.955799999999999720e-05,1.512500000000000172e-03
2.956000000000000158e-05,9.000000000000000838e-04
2.956199999999999919e-05,1.875000000000000039e-04
2.956399999999999680e-05,1.125000000000000105e-04
2.956600000000000119e-05,7.500000000000000156e-04
2.956799999999999880e-05,1.450000000000000117e-03
2.956999999999999979e-05,9.000000000000000838e-04
2.957200000000000079e-05,1.100000000000000066e-03
2.957399999999999840e-05,1.200000000000000112e-03
2.957599999999999940e-05,1.325000000000000006e-03
2.957800000000000040e-05,8.125000000000000711e-04
2.957999999999999800e-05,7.374999999999999828e-04
2.958199999999999900e-05,8.875000000000000510e-04
2.958400000000000000e-05,3.625000000000000292e-04
2.958599999999999761e-05,9.499999999999999981e-04
2.958799999999999861e-05,1.350000000000000071e-03
2.958999999999999960e-05,7.250000000000000585e-04
2.959199999999999721e-05,1.762500000000000178e-03
2.959400000000000160e-05,2.012499999999999966e-03
2.959599999999999921e-05,9.875000000000000965e-04
2.959799999999999682e-05,1.162500000000000122e-03
2.960000000000000120e-05,1.962500000000000269e-03
2.960199999999999881e-05,9.125000000000000082e-04
2.960399999999999981e-05,2.500000000000000052e-03
2.960600000000000081e-05,1.875000000000000147e-03
2.960799999999999841e-05,7.875000000000000056e-04
2.960999999999999941e-05,1.325000000000000006e-03
2.961200000000000041e-05,1.337500000000000147e-03
2.961399999999999802e-05,3.625000000000000292e-04
2.961599999999999902e-05,4.500000000000000419e-04
2.961800000000000001e-05,1.112499999999999991e-03
2.961999999999999762e-05,7.374999999999999828e-04
2.962199999999999862e-05,2.112500000000000228e-03
2.962399999999999962e-05,3.375000000000000179e-04
2.962599999999999723e-05,1.600000000000000077e-03
2.962800000000000161e-05,2.525000000000000334e-03
2.962999999999999922e-05,1.312500000000000082e-03
2.963199999999999683e-05,1.137500000000000056e-03
2.963400000000000121e-05,1.287500000000000016e-03
2.963599999999999882e-05,6.250000000000000130e-04
2.963799999999999982e-05,-2.125000000000000153e-04
2.964000000000000082e-05,1.262500000000000167e-03
2.964199999999999843e-05,1.550000000000000162e-03
2.964399999999999943e-05,1.224999999999999960e-03
2.964600000000000042e-05,5.000000000000000104e-04
2.964799999999999803e-05,1.399999999999999986e-03
2.964999999999999903e-05,1.337500000000000147e-03
2.965200000000000003e-05,9.375000000000000737e-04
2.965399999999999764e-05,1.012499999999999945e-03
2.965599999999999863e-05,8.500000000000000611e-04
2.965799999999999963e-05,1.037500000000000011e-03
2.965999999999999724e-05,2.337500000000000168e-03
2.966199999999999824e-05,1.537500000000000021e-03
2.966399999999999923e-05,1.850000000000000082e-03
2.966599999999999684e-05,2.374999999999999941e-03
2.966800000000000123e-05,1.875000000000000147e-03
2.966999999999999884e-05,9.000000000000000838e-04
2.967199999999999983e-05,2.125000000000000153e-03
2.967400000000000083e-05,1.462500000000000041e-03
2.967599999999999844e-05,9.750000000000000637e-04
2.967799999999999944e-05,1.737500000000000112e-03
2.968000000000000044e-05,5.375000000000000003e-04
2.968199999999999804e-05,1.187499999999999971e-03
2.968399999999999904e-05,1.325000000000000006e-03
2.968600000000000004e-05,-1.500000000000000140e-04
2.968799999999999765e-05,9.499999999999999981e-04
2.968999999999999865e-05,1.537500000000000021e-03
2.969199999999999964e-05,1.212500000000000036e-03
2.969399999999999725e-05,1.712500000000000046e-03
2.969599999999999825e-05,1.675000000000000057e-03
2.969799999999999925e-05,6.875000000000000685e-04
2.969999999999999686e-05,1.575000000000000011e-03
2.970200000000000124e-05,1.562500000000000087e-03
2.970399999999999885e-05,1.125000000000000132e-03
2.970599999999999985e-05,1.025000000000000086e-03
2.970800000000000085e-05,1.899999999999999996e-03
2.970999999999999845e-05,1.737500000000000112e-03
2.971199999999999945e-05,5.875000000000000231e-04
2.971400000000000045e-05,1.837500000000000158e-03
2.971599999999999806e-05,1.262500000000000167e-03
2.971799999999999906e-05,1.649999999999999991e-03
2.972000000000000005e-05,2.874999999999999951e-04
2.972199999999999766e-05,1.987500000000000117e-03
2.972399999999999866e-05,1.775000000000000102e-03
2.972599999999999966e-05,5.500000000000000331e-04
2.972799999999999727e-05,8.000000000000000383e-04
2.972999999999999826e-05,7.250000000000000585e-04
2.973199999999999926e-05,1.300000000000000157e-03
2.973399999999999687e-05,7.625000000000000484e-04
2.973600000000000125e-05,5.749999999999999903e-04
2.973799999999999886e-05,1.087500000000000142e-03
2.973999999999999986e-05,1.762500000000000178e-03
2.974200000000000086e-05,1.825000000000000016e-03
2.974399999999999847e-05,7.500000000000000156e-04
2.974599999999999946e-05,1.462500000000000041e-03
2.974800000000000046e-05,2.137500000000000077e-03
2.974999999999999807e-05,1.375000000000000137e-03
2.975199999999999907e-05,9.625000000000000309e-04
2.975400000000000007e-05,9.000000000000000838e-04
2.975599999999999768e-05,1.212500000000000036e-03
2.975799999999999867e-05,1.300000000000000157e-03
2.975999999999999967e-05,2.500000000000000120e-05
2.976199999999999728e-05,2.512499999999999976e-03
2.976399999999999828e-05,2.162499999999999926e-03
2.976599999999999927e-05,4.500000000000000419e-04
2.976799999999999688e-05,2.387500000000000299e-03
2.977000000000000127e-05,1.537500000000000021e-03
2.977199999999999888e-05,2.325000000000000244e-03
2.977399999999999987e-05,1.862500000000000006e-03
2.977600000000000087e-05,2.000000000000000042e-03
2.977799999999999848e-05,1.775000000000000102e-03
2.977999999999999948e-05,2.500000000000000052e-03
2.978200000000000048e-05,1.725000000000000188e-03
2.978399999999999808e-05,2.612500000000000239e-03
2.978599999999999908e-05,1.649999999999999991e-03
2.978800000000000008e-05,2.162499999999999926e-03
2.978999999999999769e-05,1.899999999999999996e-03
2.979199999999999869e-05,2.675000000000000294e-03
2.979399999999999968e-05,1.787500000000000026e-03
2.979599999999999729e-05,2.600000000000000314e-03
2.979799999999999829e-05,2.449999999999999921e-03
2.979999999999999929e-05,1.425000000000000051e-03
2.980199999999999690e-05,2.550000000000000183e-03
2.980400000000000128e-05,2.750000000000000274e-03
2.980599999999999889e-05,3.362500000000000037e-03
2.980799999999999989e-05,2.825000000000000254e-03
2.981000000000000089e-05,2.550000000000000183e-03
2.981199999999999849e-05,1.512500000000000172e-03
2.981399999999999949e-05,3.200000000000000153e-03
2.981600000000000049e-05,2.387500000000000299e-03
2.981799999999999810e-05,1.525000000000000097e-03
2.981999999999999910e-05,2.712500000000000067e-03
2.982200000000000009e-05,2.812500000000000330e-03
2.982399999999999770e-05,2.287500000000000037e-03
2.982599999999999870e-05,4.062500000000000139e-03
2.982799999999999970e-05,3.037500000000000269e-03
2.982999999999999731e-05,3.225000000000000002e-03
2.983199999999999830e-05,2.625000000000000163e-03
2.983399999999999930e-05,1.575000000000000011e-03
2.983599999999999691e-05,2.975000000000000214e-03
2.983800000000000129e-05,2.862500000000000027e-03
2.983999999999999890e-05,1.762500000000000178e-03
2.984199999999999651e-05,2.000000000000000042e-03
2.984400000000000090e-05,1.962500000000000269e-03
2.984599999999999851e-05,3.412500000000000169e-03
2.984799999999999950e-05,3.225000000000000002e-03
2.985000000000000050e-05,2.287500000000000037e-03
2.985199999999999811e-05,2.475000000000000203e-03
2.985399999999999911e-05,2.537500000000000259e-03
2.985600000000000011e-05,2.587499999999999956e-03
2.985799999999999772e-05,2.387500000000000299e-03
2.985999999999999871e-05,3.587499999999999977e-03
2.986199999999999971e-05,2.487500000000000128e-03
2.986399999999999732e-05,2.775000000000000123e-03
2.986599999999999832e-05,3.725000000000000012e-03
2.986799999999999931e-05,2.137500000000000077e-03
2.986999999999999692e-05,2.224999999999999981e-03
2.987200000000000131e-05,3.312500000000000340e-03
2.987399999999999892e-05,2.412500000000000148e-03
2.987599999999999653e-05,1.862500000000000006e-03
2.987800000000000091e-05,3.587499999999999977e-03
2.987999999999999852e-05,2.000000000000000042e-03
2.988199999999999952e-05,8.249999999999999955e-04
2.988400000000000052e-05,1.625000000000000142e-03
2.988599999999999812e-05,2.262500000000000188e-03
2.988799999999999912e-05,2.937500000000000007e-03
2.989000000000000012e-05,1.487500000000000107e-03
2.989199999999999773e-05,3.475000000000000224e-03
2.989399999999999873e-05,2.062500000000000097e-03
2.989599999999999972e-05,3.050000000000000194e-03
2.989799999999999733e-05,1.925000000000000062e-03
2.989999999999999833e-05,2.050000000000000173e-03
2.990199999999999933e-05,2.387500000000000299e-03
2.990399999999999694e-05,2.112500000000000228e-03
2.990600000000000132e-05,2.350000000000000092e-03
2.990799999999999893e-05,3.037500000000000269e-03
2.990999999999999654e-05,1.825000000000000016e-03
2.991200000000000092e-05,2.587499999999999956e-03
2.991399999999999853e-05,2.287500000000000037e-03
2.991599999999999953e-05,2.150000000000000001e-03
2.991800000000000053e-05,2.625000000000000163e-03
2.991999999999999814e-05,3.137500000000000098e-03
2.992199999999999914e-05,2.062500000000000097e-03
2.992400000000000013e-05,2.862500000000000027e-03
2.992599999999999774e-05,2.087499999999999946e-03
2.992799999999999874e-05,2.224999999999999981e-03
2.992999999999999974e-05,9.499999999999999981e-04
2.993199999999999735e-05,1.612500000000000001e-03
2.993399999999999834e-05,2.925000000000000083e-03
2.993599999999999934e-05,3.037500000000000269e-03
2.993799999999999695e-05,3.387500000000000320e-03
2.994000000000000133e-05,1.899999999999999996e-03
2.994199999999999894e-05,2.662499999999999936e-03
2.994399999999999655e-05,2.700000000000000143e-03
2.994600000000000094e-05,2.825000000000000254e-03
2.994799999999999855e-05,1.250000000000000026e-03
2.994999999999999954e-05,1.787500000000000026e-03
2.995200000000000054e-05,2.200000000000000133e-03
2.995399999999999815e-05,1.712500000000000046e-03
2.995599999999999915e-05,1.925000000000000062e-03
2.995800000000000015e-05,1.975000000000000193e-03
2.995999999999999775e-05,2.550000000000000183e-03
2.996199999999999875e-05,1.437499999999999976e-03
2.996399999999999975e-05,1.975000000000000193e-03
2.996599999999999736e-05,2.250000000000000264e-03
2.996799999999999836e-05,2.125000000000000153e-04
2.996999999999999935e-05,1.725000000000000188e-03
2.997199999999999696e-05,2.012499999999999966e-03
2.997400000000000135e-05,8.000000000000000383e-04
2.997599999999999896e-05,1.537500000000000021e-03
2.997799999999999657e-05,2.475000000000000203e-03
2.998000000000000095e-05,8.125000000000000711e-04
2.998199999999999856e-05,3.312500000000000340e-03
2.998399999999999956e-05,1.662500000000000132e-03
2.998600000000000056e-05,2.337500000000000168e-03
2.998799999999999816e-05,2.325000000000000244e-03
2.998999999999999916e-05,1.125000000000000132e-03
2.999200000000000016e-05,2.087499999999999946e-03
2.999399999999999777e-05,1.062500000000000076e-03
2.999599999999999877e-05,1.649999999999999991e-03
2.999799999999999976e-05,1.912500000000000137e-03
2.999999999999999737e-05,2.487500000000000128e-03
3.000199999999999837e-05,2.075000000000000022e-03
3.000399999999999937e-05,2.687500000000000219e-03
3.000599999999999698e-05,1.975000000000000193e-03
3.000800000000000136e-05,3.337500000000000189e-03
3.000999999999999897e-05,1.975000000000000193e-03
3.001199999999999658e-05,3.150000000000000022e-03
3.001400000000000096e-05,1.912500000000000137e-03
3.001599999999999857e-05,7.625000000000000484e-04
3.001799999999999957e-05,2.212500000000000057e-03
3.002000000000000057e-05,1.237500000000000102e-03
3.002199999999999818e-05,1.512500000000000172e-03
3.002399999999999917e-05,1.125000000000000132e-03
3.002600000000000017e-05,1.587500000000000152e-03
3.002799999999999778e-05,1.362499999999999996e-03
3.002999999999999878e-05,9.750000000000000637e-04
3.003199999999999978e-05,1.662500000000000132e-03
3.003399999999999739e-05,1.737500000000000112e-03
3.003599999999999838e-05,9.625000000000000309e-04
3.003799999999999938e-05,2.062500000000000097e-03
3.003999999999999699e-05,4.500000000000000419e-04
3.004200000000000137e-05,1.237500000000000102e-03
3.004399999999999898e-05,2.125000000000000153e-04
3.004599999999999659e-05,1.312500000000000082e-03
3.004800000000000098e-05,6.625000000000000029e-04
3.004999999999999859e-05,5.875000000000000231e-04
3.005199999999999958e-05,2.762500000000000198e-03
3.005400000000000058e-05,1.050000000000000152e-03
3.005599999999999819e-05,2.012499999999999966e-03
3.005799999999999919e-05,1.587500000000000152e-03
3.006000000000000019e-05,9.750000000000000637e-04
3.006199999999999779e-05,1.087500000000000142e-03
3.006399999999999879e-05,1.887500000000000072e-03
3.006599999999999979e-05,2.037500000000000248e-03
3.006799999999999740e-05,2.250000000000000264e-03
3.006999999999999840e-05,2.412500000000000148e-03
3.007199999999999939e-05,2.650000000000000012e-03
3.007399999999999700e-05,2.250000000000000264e-03
3.007600000000000139e-05,1.587500000000000152e-03
3.007799999999999900e-05,1.675000000000000057e-03
3.007999999999999661e-05,2.449999999999999921e-03
3.008200000000000099e-05,2.224999999999999981e-03
3.008399999999999860e-05,2.137500000000000077e-03
3.008599999999999960e-05,2.874999999999999951e-03
3.008800000000000060e-05,1.687499999999999981e-03
3.008999999999999820e-05,1.812500000000000092e-03
3.009199999999999920e-05,1.474999999999999966e-03
3.009400000000000020e-05,9.875000000000000965e-04
3.009599999999999781e-05,1.725000000000000188e-03
3.009799999999999881e-05,9.875000000000000965e-04
3.009999999999999980e-05,4.875000000000000318e-04
3.010199999999999741e-05,7.625000000000000484e-04
3.010399999999999841e-05,1.212500000000000036e-03
3.010599999999999941e-05,2.562500000000000108e-03
3.010799999999999702e-05,2.625000000000000163e-03
3.011000000000000140e-05,1.925000000000000062e-03
3.011199999999999901e-05,9.875000000000000965e-04
3.011399999999999662e-05,1.737500000000000112e-03
3.011600000000000100e-05,6.500000000000000786e-04
3.011799999999999861e-05,2.037500000000000248e-03
3.011999999999999961e-05,1.812500000000000092e-03
3.012200000000000061e-05,1.537500000000000021e-03
3.012399999999999822e-05,2.900000000000000234e-03
3.012599999999999921e-05,3.412500000000000169e-03
3.012800000000000021e-05,2.187500000000000208e-03
3.012999999999999782e-05,1.875000000000000147e-03
3.013199999999999882e-05,7.125000000000000257e-04
3.013399999999999982e-05,1.700000000000000122e-03
3.013599999999999743e-05,2.012499999999999966e-03
3.013799999999999842e-05,2.175000000000000284e-03
3.013999999999999942e-05,1.550000000000000162e-03
3.014199999999999703e-05,2.837500000000000178e-03
3.014400000000000141e-05,1.875000000000000147e-03
3.014599999999999902e-05,8.375000000000000283e-04
3.014799999999999663e-05,2.625000000000000163e-03
3.015000000000000102e-05,2.449999999999999921e-03
3.015199999999999863e-05,1.800000000000000168e-03
3.015399999999999962e-05,2.350000000000000092e-03
3.015600000000000062e-05,1.787500000000000026e-03
3.015799999999999823e-05,2.475000000000000203e-03
3.015999999999999923e-05,2.087499999999999946e-03
3.016200000000000023e-05,1.750000000000000036e-03
3.016399999999999783e-05,2.337500000000000168e-03
3.016599999999999883e-05,2.237499999999999906e-03
3.016799999999999983e-05,2.262500000000000188e-03
3.016999999999999744e-05,2.262500000000000188e-03
3.017199999999999844e-05,1.875000000000000147e-03
3.017399999999999943e-05,3.437500000000000017e-03
3.017599999999999704e-05,2.287500000000000037e-03
3.017800000000000143e-05,1.462500000000000041e-03
3.017999999999999904e-05,2.637500000000000087e-03
3.018199999999999665e-05,1.162500000000000122e-03
3.018400000000000103e-05,2.050000000000000173e-03
3.018599999999999864e-05,1.337500000000000147e-03
3.018799999999999964e-05,2.175000000000000284e-03
3.019000000000000063e-05,2.799999999999999972e-03
3.019199999999999824e-05,2.337500000000000168e-03
3.019399999999999924e-05,3.825000000000000275e-03
3.019600000000000024e-05,2.312500000000000319e-03
3.019799999999999785e-05,3.562500000000000128e-03
3.019999999999999885e-05,2.162499999999999926e-03
3.020199999999999984e-05,2.737499999999999916e-03
3.020399999999999745e-05,2.200000000000000133e-03
3.020599999999999845e-05,3.162499999999999947e-03
3.020799999999999945e-05,2.050000000000000173e-03
3.020999999999999706e-05,2.362500000000000017e-03
3.021200000000000144e-05,3.374999999999999962e-03
3.021399999999999905e-05,4.062500000000000139e-03
3.021599999999999666e-05,2.550000000000000183e-03
3.021800000000000104e-05,3.762500000000000219e-03
3.021999999999999865e-05,4.324999999999999852e-03
3.022199999999999965e-05,3.400000000000000244e-03
3.022400000000000065e-05,2.612500000000000239e-03
3.022599999999999826e-05,3.112500000000000249e-03
3.022799999999999925e-05,4.150000000000000043e-03
3.023000000000000025e-05,3.525000000000000355e-03
3.023199999999999786e-05,3.837500000000000199e-03
3.023399999999999886e-05,3.575000000000000053e-03
3.023599999999999986e-05,3.362500000000000037e-03
3.023799999999999746e-05,2.949999999999999931e-03
3.023999999999999846e-05,1.987500000000000117e-03
3.024199999999999946e-05,2.262500000000000188e-03
3.024399999999999707e-05,2.362500000000000017e-03
3.024600000000000145e-05,1.912500000000000137e-03
3.024799999999999906e-05,3.337500000000000189e-03
3.024999999999999667e-05,2.087499999999999946e-03
3.025200000000000106e-05,2.562500000000000108e-03
3.025399999999999867e-05,8.249999999999999955e-04
3.025599999999999966e-05,2.612500000000000239e-03
3.025800000000000066e-05,2.600000000000000314e-03
3.025999999999999827e-05,1.587500000000000152e-03
3.026199999999999927e-05,2.512499999999999976e-03
3.026400000000000027e-05,2.700000000000000143e-03
3.026599999999999787e-05,1.937499999999999986e-03
3.026799999999999887e-05,2.087499999999999946e-03
3.026999999999999987e-05,1.800000000000000168e-03
3.027199999999999748e-05,2.537500000000000259e-03
3.027399999999999848e-05,1.937499999999999986e-03
3.027599999999999947e-05,1.899999999999999996e-03
3.027799999999999708e-05,1.775000000000000102e-03
3.028000000000000147e-05,2.475000000000000203e-03
3.028199999999999908e-05,2.825000000000000254e-03
3.028399999999999669e-05,2.275000000000000112e-03
3.028600000000000107e-05,2.825000000000000254e-03
3.028799999999999868e-05,1.987500000000000117e-03
3.028999999999999968e-05,1.462500000000000041e-03
3.029200000000000067e-05,1.700000000000000122e-03
3.029399999999999828e-05,2.137500000000000077e-03
3.029599999999999928e-05,1.825000000000000016e-03
3.029800000000000028e-05,2.187500000000000208e-03
3.029999999999999789e-05,3.600000000000000335e-03
3.030199999999999889e-05,2.587499999999999956e-03
3.030399999999999988e-05,2.650000000000000012e-03
3.030599999999999749e-05,3.650000000000000033e-03
3.030799999999999849e-05,2.737499999999999916e-03
3.030999999999999949e-05,2.775000000000000123e-03
3.031199999999999710e-05,2.750000000000000274e-03
3.031400000000000148e-05,2.212500000000000057e-03
3.031599999999999909e-05,9.000000000000000838e-04
3.031799999999999670e-05,2.575000000000000032e-03
3.032000000000000108e-05,2.325000000000000244e-03
3.032199999999999869e-05,2.575000000000000032e-03
3.032399999999999969e-05,1.925000000000000062e-03
3.032600000000000069e-05,2.675000000000000294e-03
3.032799999999999830e-05,3.037500000000000269e-03
3.032999999999999929e-05,2.550000000000000183e-03
3.033200000000000029e-05,3.187500000000000229e-03
3.033399999999999790e-05,1.050000000000000152e-03
3.033599999999999890e-05,2.812500000000000330e-03
3.033799999999999990e-05,2.575000000000000032e-03
3.033999999999999750e-05,1.825000000000000016e-03
3.034199999999999850e-05,1.875000000000000147e-03
3.034399999999999950e-05,2.850000000000000103e-03
3.034599999999999711e-05,2.425000000000000072e-03
3.034800000000000149e-05,2.400000000000000223e-03
3.034999999999999910e-05,1.612500000000000001e-03
3.035199999999999671e-05,1.899999999999999996e-03
3.035400000000000110e-05,1.525000000000000097e-03
3.035599999999999871e-05,1.075000000000000001e-03
3.035799999999999970e-05,1.462500000000000041e-03
3.036000000000000070e-05,1.649999999999999991e-03
3.036199999999999831e-05,1.625000000000000142e-03
3.036399999999999931e-05,1.750000000000000036e-03
3.036600000000000031e-05,3.037500000000000269e-03
3.036799999999999791e-05,2.325000000000000244e-03
3.036999999999999891e-05,1.087500000000000142e-03
3.037199999999999991e-05,2.487500000000000128e-03
3.037399999999999752e-05,1.925000000000000062e-03
3.037599999999999852e-05,1.200000000000000112e-03
3.037799999999999951e-05,1.812500000000000092e-03
3.037999999999999712e-05,1.212500000000000036e-03
3.038200000000000151e-05,1.200000000000000112e-03
3.038399999999999912e-05,8.125000000000000711e-04
3.038599999999999673e-05,2.162499999999999926e-03
3.038800000000000111e-05,8.000000000000000383e-04
3.038999999999999872e-05,2.675000000000000294e-03
3.039199999999999972e-05,1.450000000000000117e-03
3.039400000000000071e-05,9.875000000000000965e-04
3.039599999999999832e-05,7.250000000000000585e-04
3.039799999999999932e-05,6.750000000000000357e-04
3.040000000000000032e-05,1.187499999999999971e-03
3.040199999999999793e-05,9.750000000000000637e-04
3.040399999999999892e-05,1.925000000000000062e-03
3.040599999999999992e-05,5.749999999999999903e-04
3.040799999999999753e-05,3.499999999999999964e-04
3.040999999999999853e-05,6.500000000000000786e-04
3.041199999999999953e-05,1.525000000000000097e-03
3.041399999999999714e-05,8.000000000000000383e-04
3.041599999999999813e-05,6.999999999999999929e-04
3.041799999999999913e-05,-6.500000000000000786e-04
3.041999999999999674e-05,1.075000000000000001e-03
3.042200000000000112e-05,7.625000000000000484e-04
3.042399999999999873e-05,1.637500000000000067e-03
3.042599999999999973e-05,1.600000000000000077e-03
3.042800000000000073e-05,8.750000000000000182e-04
3.042999999999999834e-05,1.337500000000000147e-03
3.043199999999999933e-05,1.437499999999999976e-03
3.043400000000000033e-05,6.500000000000000786e-04
3.043599999999999794e-05,1.362499999999999996e-03
3.043799999999999894e-05,6.000000000000000559e-04
3.043999999999999994e-05,1.000000000000000021e-03
3.044199999999999754e-05,1.425000000000000051e-03
3.044399999999999854e-05,6.000000000000000559e-04
3.044599999999999954e-05,2.087499999999999946e-03
3.044799999999999715e-05,1.700000000000000122e-03
3.044999999999999815e-05,1.262500000000000167e-03
3.045199999999999914e-05,1.437499999999999976e-03
3.045399999999999675e-05,1.037500000000000011e-03
3.045600000000000114e-05,1.550000000000000162e-03
3.045799999999999875e-05,7.250000000000000585e-04
3.045999999999999974e-05,3.112500000000000249e-03
3.046200000000000074e-05,2.075000000000000022e-03
3.046399999999999835e-05,2.087499999999999946e-03
3.046599999999999935e-05,2.700000000000000143e-03
3.046800000000000034e-05,2.775000000000000123e-03
3.046999999999999795e-05,1.237500000000000102e-03
3.047199999999999895e-05,9.250000000000000409e-04
3.047399999999999995e-05,1.112499999999999991e-03
3.047599999999999756e-05,1.062500000000000076e-03
3.047799999999999856e-05,1.825000000000000016e-03
3.047999999999999955e-05,2.062500000000000097e-03
3.048199999999999716e-05,1.062500000000000076e-03
3.048399999999999816e-05,2.462500000000000279e-03
3.048599999999999916e-05,1.712500000000000046e-03
3.048799999999999677e-05,1.512500000000000172e-03
3.049000000000000115e-05,1.562500000000000087e-03
3.049199999999999876e-05,1.625000000000000142e-03
3.049399999999999976e-05,9.000000000000000838e-04
3.049600000000000075e-05,6.250000000000000130e-04
3.049799999999999836e-05,5.125000000000000432e-04
3.049999999999999936e-05,6.500000000000000786e-04
3.050200000000000036e-05,1.362499999999999996e-03
3.050399999999999797e-05,1.899999999999999996e-03
3.050599999999999896e-05,2.075000000000000022e-03
3.050799999999999996e-05,4.375000000000000091e-04
3.050999999999999757e-05,1.175000000000000046e-03
3.051199999999999857e-05,1.237500000000000102e-03
3.051399999999999957e-05,1.487500000000000107e-03
3.051599999999999717e-05,1.262500000000000167e-03
3.051799999999999478e-05,1.100000000000000066e-03
3.051999999999999917e-05,2.175000000000000284e-03
3.052199999999999678e-05,2.237499999999999906e-03
3.052400000000000116e-05,1.112499999999999991e-03
3.052599999999999877e-05,2.162499999999999926e-03
3.052800000000000316e-05,1.175000000000000046e-03
3.053000000000000077e-05,1.550000000000000162e-03
3.053199999999999838e-05,2.162499999999999926e-03
3.053400000000000276e-05,1.987500000000000117e-03
3.053600000000000037e-05,1.075000000000000001e-03
3.053799999999999798e-05,1.525000000000000097e-03
3.054000000000000237e-05,1.462500000000000041e-03
3.054199999999999998e-05,1.662500000000000132e-03
3.054399999999999758e-05,1.725000000000000188e-03
3.054600000000000197e-05,2.075000000000000022e-03
3.054799999999999958e-05,2.387500000000000299e-03
3.054999999999999719e-05,1.362499999999999996e-03
3.055200000000000157e-05,1.625000000000000196e-04
3.055399999999999918e-05,1.899999999999999996e-03
3.055599999999999679e-05,5.125000000000000432e-04
3.055800000000000118e-05,1.450000000000000117e-03
3.055999999999999879e-05,2.112500000000000228e-03
3.056199999999999640e-05,2.024999999999999890e-03
3.056400000000000078e-05,6.500000000000000786e-04
3.056599999999999839e-05,1.512500000000000172e-03
3.056799999999999600e-05,7.750000000000000812e-04
3.057000000000000038e-05,1.775000000000000102e-03
3.057199999999999799e-05,1.137500000000000056e-03
3.057399999999999560e-05,2.625000000000000163e-03
3.057599999999999999e-05,1.899999999999999996e-03
3.057799999999999760e-05,2.537500000000000259e-03
3.057999999999999521e-05,2.050000000000000173e-03
3.058199999999999959e-05,2.712500000000000067e-03
3.058399999999999720e-05,2.224999999999999981e-03
3.058599999999999481e-05,2.537500000000000259e-03
3.058799999999999920e-05,3.299999999999999982e-03
3.058999999999999681e-05,3.637500000000000108e-03
3.059200000000000119e-05,1.512500000000000172e-03
3.059399999999999880e-05,2.137500000000000077e-03
3.059599999999999641e-05,1.175000000000000046e-03
3.059800000000000079e-05,1.850000000000000082e-03
3.059999999999999840e-05,1.925000000000000062e-03
3.060200000000000279e-05,2.837500000000000178e-03
3.060400000000000040e-05,3.062500000000000118e-03
3.060599999999999801e-05,1.875000000000000147e-03
3.060800000000000239e-05,1.399999999999999986e-03
3.061000000000000000e-05,1.762500000000000178e-03
3.061199999999999761e-05,2.550000000000000183e-03
3.061400000000000200e-05,1.487500000000000107e-03
3.061599999999999961e-05,2.475000000000000203e-03
3.061799999999999721e-05,2.237499999999999906e-03
3.062000000000000160e-05,2.237499999999999906e-03
3.062199999999999921e-05,1.300000000000000157e-03
3.062399999999999682e-05,2.250000000000000264e-03
3.062600000000000120e-05,2.162499999999999926e-03
3.062799999999999881e-05,3.100000000000000325e-03
3.062999999999999642e-05,2.337500000000000168e-03
3.063200000000000081e-05,3.537500000000000280e-03
3.063399999999999842e-05,3.075000000000000042e-03
3.063599999999999603e-05,2.162499999999999926e-03
3.063800000000000041e-05,2.262500000000000188e-03
3.063999999999999802e-05,2.337500000000000168e-03
3.064199999999999563e-05,1.649999999999999991e-03
3.064400000000000002e-05,2.512499999999999976e-03
3.064599999999999762e-05,1.762500000000000178e-03
3.064799999999999523e-05,3.012499999999999987e-03
3.064999999999999962e-05,3.212500000000000078e-03
3.065199999999999723e-05,2.175000000000000284e-03
3.065399999999999484e-05,2.200000000000000133e-03
